delta,theta,alpha,beta,gama,Color
41.8704623233,2.6772009295,3.03125084173,-8.55803711254,-7.19464145357,blue
41.9023758824,4.73727897554,2.28872313755,-5.7936527129,1.73345987303,blue
41.8877331682,6.73329335285,1.66325546489,-0.280073595474,10.0047002304,blue
41.8264691906,8.60235702751,1.1891969074,6.57861490539,8.17885556194,blue
41.7186765763,10.283585091,0.868900682927,12.4671805472,-1.5340562204,blue
41.5645753446,11.7202103113,0.674273381071,14.9285624376,-8.52120100762,blue
41.3644649437,12.8615993915,0.552107314713,12.4110471815,-6.29984464889,blue
41.1186618164,13.6650971635,0.432604615865,5.16790418073,0.983889326791,blue
40.8274348959,14.0976408266,0.240243049745,-4.49212506763,4.54881907793,blue
40.4909500512,14.1370920959,-0.0942065962744,-12.9189952734,1.21300933067,blue
40.1092286727,13.7732377607,-0.621978476927,-16.6411818309,-3.65704928523,blue
39.682122811,13.0084166582,-1.36645231611,-14.0141266169,-2.80292655502,blue
39.2093063689,11.8577402338,-2.3165237755,-6.13856547927,4.2936485826,blue
38.6902748976,10.3488806994,-3.42429632484,3.49405029006,9.97044799212,blue
38.1243405158,8.52141053217,-4.60769532846,10.5419894286,6.17770349784,blue
37.5106088592,6.42569515657,-5.75792043048,11.8491864804,-6.01526274681,blue
36.8479304013,4.12136486781,-6.75090831959,7.00252172624,-15.7163315828,blue
36.1348250159,1.67541687912,-7.46135122314,-1.38109108853,-12.5473445761,blue
35.3693852217,-0.839978818247,-7.77742143582,-8.83893471147,2.14109625982,blue
34.5491688116,-3.34987813014,-7.61426142669,-11.2000411803,15.6279955957,blue
33.6710920492,-5.77906583743,-6.92454930412,-6.6750487908,16.12829748,blue
32.7313304618,-8.05456356364,-5.70496834291,3.1135157497,4.15736284016,blue
31.7252293131,-10.1080495173,-3.99804258637,13.7042666615,-8.88739926612,blue
30.647222827,-11.8781045989,-1.88940901436,19.7744788074,-12.6274937085,blue
29.4907604626,-13.3122080417,0.49890383944,17.643386579,-6.9225967361,blue
28.2482396161,-14.3684150482,3.01827390352,7.13525317492,0.50203297914,blue
26.9109460639,-15.0166595515,5.50525366428,-8.10333952443,3.54574660553,blue
25.4690034056,-15.2396398305,7.7941322865,-22.0406683585,3.03661501341,blue
23.9113306745,-15.0332626734,9.72915599436,-28.8408851842,3.11079059181,blue
22.2256065719,-14.4066388417,11.1754404992,-25.4203159062,4.75189644672,blue
20.3982395776,-13.3816379131,12.0278683692,-12.8060859381,4.6871498515,blue
18.4143432643,-11.992025917,12.2175386966,4.30977829723,0.201165268486,blue
16.2577146052,-10.2822248837,11.7155792328,19.5799698187,-6.60147094655,blue
13.9108107397,-8.30574803801,10.5343311783,27.6321646848,-10.1627621532,blue
11.3547187041,-6.12337508291,8.7260872855,26.1513173329,-6.77588327275,blue
8.56911450131,-3.80113703411,6.37970911061,16.5664847174,1.76956921259,blue
5.53221278881,-1.40817926728,3.61555581902,3.16574413256,9.49078031579,blue
2.2207139485,0.98543218748,0.579185574787,-8.85677120884,10.8893649773,blue
-1.39024299253,3.3108975376,-2.56579719487,-15.5282249392,4.98900335468,blue
-5.32711693679,5.50279711523,-5.64555095543,-15.5257301582,-4.06768146207,blue
-9.61799374,7.50106150974,-8.48443651808,-10.3948485142,-9.95616658274,blue
-14.2926165094,9.25272699631,-10.9141035664,-3.56347400059,-8.60826914827,blue
-19.3824251412,10.7134148898,-12.7830876287,1.37013424892,-1.23880006948,blue
-24.9206079461,11.8484898146,-13.966511118,2.31286416353,6.31875920172,blue
-30.9421638554,12.6338689126,-14.3752283988,-0.431716192515,8.01714768128,blue
-37.4839714372,13.0564693839,-13.9635932019,-4.45744123737,2.75292052596,blue
-44.5848607799,13.1142947,-12.73499402,-6.58603131928,-4.28660462162,blue
-52.2856875928,12.8161685786,-10.7444238492,-4.58736046176,-6.18080981954,blue
-60.6294150905,12.181130855,-8.0975964755,1.55702478127,-1.10073794029,blue
-69.6612125406,11.2375169516,-4.94638885186,9.49784329048,5.54771678575,blue
-79.4285762131,10.021756223,-1.48062249055,15.5946731205,6.49255935011,blue
-89.9814722213,8.57693997239,2.08355717738,16.7199330946,0.16308903779,blue
-101.372494146,6.95122353891,5.51815310163,11.8807931406,-7.56359023283,blue
-113.657023371,5.19613566606,8.59975309912,2.80994303618,-9.21068364662,blue
-126.893379644,3.36486886322,11.1266777641,-6.81281192445,-2.90896805983,blue
-141.14295333,1.51061706143,12.935275763,-13.1367017666,6.18624889868,blue
-156.470316976,-0.314985538649,13.91365273,-14.0084504069,10.923641115,blue
-172.943320734,-2.06328524539,14.0112068996,-9.96614476642,8.09093941734,blue
-190.633180486,-3.68986265615,13.2427176563,-3.8395936281,0.0943537564535,blue
-209.614565957,-5.15559896811,11.6863797358,0.838353041997,-7.73374893669,blue
-229.965691395,-6.42753693881,9.47595150653,1.76974535771,-10.8975657655,blue
-251.768409963,-7.47952419471,6.78789525221,-0.87152412274,-7.94863632865,blue
-275.108315218,-8.292635723,3.82493229843,-4.59050525515,-0.662085808297,blue
-300.074854907,-8.85538044011,0.797805606891,-6.03211327194,7.18180314016,blue
-326.761459093,-9.16369885271,-2.09275663878,-2.93942909122,11.5924468056,blue
-355.265677993,-9.22075683087,-4.67190774362,4.47132132591,10.0065310591,blue
-385.689323799,-9.0365442192,-6.80276803361,13.4418190819,2.41631519982,blue
-418.138616751,-8.62729781415,-8.39374820017,19.9087250656,-7.93312501168,blue
-452.724339965,-8.01477663888,-9.40081344795,20.4068682965,-14.8960255644,blue
-489.562007896,-7.22542063953,-9.82500404931,13.7271459089,-12.5156534828,blue
-528.772053729,-6.28942584812,-9.70604441816,1.57235943436,-0.476516580565,blue
-3.37210915669e-07,-3.37210915669e-07,-3.51387542503e-06,-0.000835950866376,-0.00274111991591,red
-4.44188912282e-06,-4.40415056602e-06,-4.4270259263e-05,-0.00896207484618,-0.0201206470078,red
-2.85239230976e-05,-2.79562597597e-05,-0.000268069731424,-0.0435405715559,-0.0486933051845,red
-0.000120536644935,-0.000116318605117,-0.0010487703593,-0.124814926251,0.00557437055202,red
-0.000381484959729,-0.000360642866036,-0.00300075506545,-0.222074695001,0.264375060201,red
-0.000973820622324,-0.000896126506431,-0.00670994763436,-0.198222444294,0.503496372849,red
-0.00210337540215,-0.00186873262125,-0.0121491224271,0.149887253184,0.0293451477865,red
-0.00397232807625,-0.00337131494636,-0.0179966181042,0.901673093003,-1.37706066489,red
-0.00671331386483,-0.00536584047405,-0.0212598150513,1.77837269204,-2.26666569784,red
-0.010320228174,-0.00761525314002,-0.017565105538,2.10042928674,-0.409244859514,red
-0.0145872227138,-0.00964350386384,-0.00221762394167,1.11115486545,3.95477342968,red
-0.0190597341378,-0.0107319295984,0.0281866195964,-1.43252516081,6.40436802656,red
-0.0229962437242,-0.0099517458154,0.0740381775517,-4.78630091079,2.1348772236,red
-0.0253383286613,-0.00622822643731,0.13138786065,-7.28395889959,-7.32293367588,red
-0.0246873367179,0.00156960828331,0.191448696385,-7.07163256553,-12.8770912352,red
-0.0192872446064,0.0145207048553,0.241184058209,-3.19318877953,-6.33619864446,red
-0.00701532598636,0.0335313721218,0.265001574589,3.58743530151,9.11579561493,red
0.0146168884258,0.0592088683729,0.247342029469,10.7822669247,19.2987618242,red
0.0484522191607,0.0917387973892,0.1757901871,15.141873823,12.6010640073,red
0.0976682470586,0.130778436897,0.0442228670107,14.1829788854,-6.8639340356,red
0.16574935214,0.175374960516,-0.144585022352,7.5048425464,-21.7556556842,red
0.256444438186,0.22391042984,-0.377501968207,-2.82591896119,-18.2517361411,red
0.373702902462,0.274072801927,-0.631185142497,-13.0562709419,0.473345389222,red
0.521586637597,0.322856654837,-0.87396881352,-19.3128707724,17.8977969218,red
0.704162172048,0.366602643905,-1.06929031812,-19.2034735752,20.0491991137,red
0.925379706119,0.401085429669,-1.1801941543,-12.7470847689,7.05587391503,red
1.1889443735,0.421655397695,-1.17432509457,-2.29021325923,-9.30369873713,red
1.49818367353,0.423434425468,-1.02876990465,8.48027548914,-16.8494258103,red
1.85591752351,0.401564499053,-0.734091561839,15.9773580509,-11.7871896239,red
2.26434087609,0.35150722389,-0.296963523574,18.0190873986,0.502759705613,red
2.72492911535,0.269387895522,0.259003314517,14.4978281404,10.6100190199,red
3.23837280955,0.152369435644,0.894371784031,7.19436806703,11.7408503116,red
3.80454198364,-0.000968958726322,1.55676011685,-1.11525473321,4.22556654884,red
4.42247492988,-0.190281109116,2.18510585917,-7.81528304778,-4.9353775642,red
5.0903871324,-0.4131631586,2.71485135901,-11.3380362056,-7.96530304148,red
5.80569968942,-0.664948831665,3.0836134873,-11.4424218253,-3.36632242237,red
6.56508740344,-0.938611826219,3.2369134146,-8.90023305007,2.75279961636,red
7.36454504792,-1.22479284094,3.13354180687,-4.89818303888,3.35591489934,red
8.19947048035,-1.51196201029,2.75016944663,-0.519661111235,-1.46951450535,red
9.06476433324,-1.78671904614,2.08486364361,3.479837728,-4.56217355973,red
9.95494538913,-2.0342262868,1.15920404059,6.61084727269,-0.573464356719,red
10.8642783225,-2.2387645885,0.0187188039185,8.47263653139,6.72365778283,red
11.7869083231,-2.38439664932,-1.26857433567,8.66678946013,8.2268921059,red
12.7169963074,-2.45571600665,-2.61561739993,6.91063046721,0.552667176596,red
13.6488463531,-2.43865555334,-3.92170415759,3.28830465029,-9.08298199536,red
14.5770150032,-2.32132579039,-5.07959115184,-1.54464246724,-10.5476793431,red
15.4963945447,-2.09484596907,-5.98386542831,-6.3758604841,-2.13281566221,red
16.402266021,-1.75412463832,-6.53988823808,-9.73541011878,7.66424689708,red
17.2903194323,-1.29854371514,-6.67251026545,-10.4042937816,9.56315073977,red
18.156641858,-0.732498776179,-6.33370228158,-7.92772783108,3.04732900305,red
18.9976794057,-0.0657478361871,-5.50827824624,-2.88861302856,-4.28169618126,red
19.8101820361,0.686474310416,-4.21705448203,3.208400171,-5.70274395894,red
20.5911410958,1.50360881027,-2.51706539042,8.41881738025,-1.94756917324,red
21.3377295008,2.36021163292,-0.498777305084,11.027003724,1.38882612291,red
22.0472527342,3.22668049818,1.71942787801,10.1442898064,1.13669393302,red
22.7171143575,4.07025113476,3.99893190783,6.00809520044,-0.558500361403,red
23.3447960365,4.85622500732,6.18997643754,-0.114742104367,-0.230878739433,red
23.9278525832,5.54937761684,8.14141759216,-6.35086507837,2.05866812981,red
24.4639263303,6.11548930534,9.71048900876,-10.7940023114,3.05513167271,red
24.9507871619,6.52293414867,10.7720452568,-12.0528597668,0.690135282774,red
25.386400232,6.74425274154,11.2268129316,-9.65666279598,-3.22463887975,red
25.7690152061,6.75762462769,11.0082007478,-4.23843591818,-4.85964707003,red
26.0972651851,6.54815326491,10.0873007187,2.58495526926,-2.23152151681,red
26.3702637615,6.10888459861,8.47587573715,8.68139540923,2.88775147392,red
26.5876927844,5.44149689092,6.22730945371,12.1335769785,6.30018306888,red
26.7498761868,4.55661802299,3.43559566842,11.9646974266,4.61813178282,red
26.857835273,3.47374451081,0.232447838142,8.51811438925,-1.70262758,red
26.9133220815,2.22075693869,-3.21741562729,3.28129530731,-7.76300565418,red
26.9188313266,0.833049814311,-6.72276634654,-1.78011177899,-7.62153228515,red
26.8775940665,-0.647685280157,-10.0741191136,-5.06977066423,-0.0775492465136,red
26.7935554102,-2.1749692834,-13.0537433266,-6.00061624924,8.72815420993,red
26.6713376153,-3.69927194402,-15.4473757669,-5.13683103698,10.2203675063,red
26.5161906353,-5.16989825417,-17.0574049473,-3.78052225316,2.19331122015,red
26.333931674,-6.53694288585,-17.7170557949,-3.21932545572,-8.06879128682,red
26.1308730008,-7.7532305058,-17.3048273357,-4.02071160984,-10.8270034975,red
25.9137360719,-8.77616231692,-15.7581335188,-5.72305908528,-3.88684678494,red
25.6895516701,-9.56939205212,-13.0848131773,-7.06055890029,5.51057749546,red
25.4655489856,-10.1042591879,-9.37100385145,-6.59751207682,8.7081024791,red
25.2490391889,-10.3609154465,-4.78390661964,-3.46849983147,4.20318340346,red
25.0473004962,-10.3290930439,0.431756508574,2.11090117875,-2.28118588478,red
24.8674703572,-10.0084807405,5.96426693343,8.78349945086,-4.87409883179,red
24.7164456365,-9.40869615882,11.4523689846,14.465288592,-3.0258683387,red
24.6007876554,-8.54886455444,16.5088411514,17.0825777674,-0.119750059119,red
24.5266287911,-7.45683094233,20.7486485869,15.3688203462,1.33755968892,red
24.4995790069,-6.16804551116,23.8195582599,9.42417473457,1.57779872142,red
24.5246299046,-4.72417554709,25.4326448401,0.793488770197,1.41121786396,red
24.6060516796,-3.1715090855,25.3898771314,-8.01477996916,0.472006887372,red
24.7472817267,-1.55921864432,23.6060755189,-14.397358903,-1.34706983223,red
24.9508115934,0.0624510611465,20.1229430786,-16.5601191234,-2.26418663762,red
25.2180821767,1.64400939442,15.1134449103,-14.1143033743,-0.517537976611,red
25.54939325,3.13849469695,8.87548998505,-8.17547040855,2.41696530019,red
25.943828541,4.50313028673,1.81470657502,-0.952307525636,2.79738852966,red
26.3991965773,5.70079838924,-5.5829034304,5.04139920063,-0.392778022932,red
26.9119889226,6.70127813784,-12.7866129186,7.89601072929,-3.36636525662,red
27.4773577907,7.48220403518,-19.2621890606,7.00634319652,-2.18842227408,red
28.0891149026,8.02971258478,-24.5152586205,3.27610267815,1.69729073144,red
28.7397542589,8.33875812371,-28.1329925371,-1.27881426847,3.03834826478,red
29.4205023178,8.41309269568,-29.8202496399,-4.38460304839,-0.11805636087,red
30.1213981492,8.26491675912,-29.4266960144,-4.47700213387,-3.42984016283,red
30.8314027766,7.91421652567,-26.9621811617,-1.3776311394,-1.88301689664,red
31.5385329678,7.38781155324,-22.5987050041,3.61668659219,3.23271332165,red
32.2300123651,6.71814500225,-16.658521856,8.28771714594,5.46410660632,red
32.8924323231,5.94185877733,-9.58918335441,10.4676225295,1.30100593237,red
33.5119156326,5.09820566877,-1.92751567485,9.00527780101,-5.12575025234,red
34.0742786195,4.22736022218,5.74445164254,4.29227821937,-6.76577451956,red
34.5651899832,3.36869783184,12.8478187744,-1.89611638892,-1.858755415,red
34.9703236443,2.55911236889,18.8551351143,-7.18919257103,4.31601353838,red
35.2754978587,1.83143660259,23.3342965648,-9.69023972951,5.78684767644,red
35.4667912394,1.21302465584,25.9839614708,-8.81581605397,2.36140213665,red
35.530630113,0.724554027259,26.6572477343,-5.48021309141,-1.23949975114,red
35.4538466777,0.379101885415,25.3716210151,-1.53723046001,-1.76127149245,red
35.2237110368,0.18154343942,22.3042012769,1.20761214095,-0.951180170993,red
34.8279410016,0.128307887269,17.7730585084,1.87501139445,-2.01777633632,red
34.2546920035,0.207510675993,12.2063252872,0.823935599349,-4.17488949153,red
33.4925278592,0.399462795342,6.10204468931,-0.718874210534,-3.02353554346,red
32.5303730613,0.677541083361,-0.0174837039749,-1.44455189551,3.15483194322,red
31.3574476496,1.00938773767,-5.65259644132,-0.696232360986,9.34892900797,red
29.9631832525,1.35838980345,-10.3700657647,1.2301726319,8.18238776277,red
28.3371137155,1.68537144139,-13.8398341441,3.3236333075,-1.39850227167,red
26.4687320146,1.95042055962,-15.8613878796,4.46151832795,-11.3059985335,red
24.3473117359,2.1147723315,-16.3773666549,4.05681230237,-11.7245439081,red
21.9617021267,2.14268046221,-15.4731232388,2.42048561557,-1.54076252322,red
19.3001112999,2.00321239817,-13.3623173262,0.62653401285,9.68214770414,red
16.3498897176,1.67190355873,-10.3601305074,-0.101311036886,11.1967408314,red
13.0973199827,1.13220288114,-6.84707525242,0.817244175035,2.36393960026,red
9.52741365,0.376642623211,-3.22740312379,2.808863232,-6.74988754192,red
5.62371408004,-0.592327233792,0.113363189369,4.29008342604,-6.61474504304,red
1.36810604395,-1.76188588939,2.84728593938,3.48867010178,1.12228777141,red
-3.25936659228,-3.10880085016,4.73528387627,-0.458311985409,5.89568069792,red
-8.28067635384,-4.59981675409,5.64774788488,-6.76027643958,1.03316581012,red
-13.719983209,-6.19247521466,5.57266598432,-13.062402396,-7.76740832623,red
-19.6037992457,-7.83634470959,4.61088725295,-16.3953112149,-8.68738722004,red
-25.9611411483,-9.47461831606,2.95958882767,-14.5525946843,1.85234037737,red
-32.8236679425,-11.0460248401,0.886178974394,-7.24783094146,13.5389884467,red
-40.2258069276,-12.4869908392,-1.30426581759,3.5150802023,12.9221964923,red
-48.2048722484,-13.733981071,-3.30436817372,14.0933914118,-0.964851467973,red
-56.8011795207,-14.7259347174,-4.83876736106,20.6481595486,-14.5159807095,red
-66.0581574273,-15.4067060298,-5.69374299119,20.7573741244,-14.2149348306,red
-76.0224536525,-15.7274118371,-5.73909429409,14.4667087209,-1.34021732894,red
-86.7440314616,-15.6485887622,-4.94017172703,4.27549025722,10.2196265604,red
-98.2762579121,-15.1420733447,-3.35917033734,-5.96437085599,9.90884016999,red
-110.675991841,-14.1925345477,-1.14606621868,-12.7341949913,1.27380327684,red
-124.003682711,-12.7986025025,1.47932732587,-14.3086816647,-4.17900029416,red
-138.323488547,-10.9735475547,4.25190937866,-11.2866119203,-1.36718523695,red
-153.703414691,-8.74547181457,6.88969120489,-5.97970992682,3.25421438651,red
-170.215468559,-6.15698536029,9.12309192114,-1.05505583658,1.10913848159,red
-187.935824095,-3.26435621299,10.7221954182,1.7925178084,-6.88848923523,red
-206.944993789,-0.136147264882,11.519267715,2.43384542625,-10.7958765471,red
-227.328010332,3.14862249061,11.4243426348,1.94308775787,-3.47483869827,red
-249.174618659,6.5027376486,10.4324817999,1.63824326263,10.2068253649,red
-272.579474008,9.833400459,8.62227846745,2.18296008142,17.3582273101,red
-297.642338793,13.0451205648,6.14611088868,3.26564944794,9.92039373391,red
-324.468271701,16.0427884619,3.21345173254,3.94826214103,-6.97182866676,red
-353.167803423,18.7348300414,0.0691716736594,3.37696997498,-19.2212170319,red
-383.857094243,21.0363327043,-3.03080722429,1.38623577179,-16.2841224014,red
-416.658071206,22.8720290031,-5.84400092877,-1.3536635912,-0.43967601313,red
-451.698547256,24.1790215815,-8.1636041152,-3.69966153339,15.274569068,red
-489.112327413,24.909137993,-9.83639767867,-4.65955920644,18.4098512941,red
5.11630354807e-07,5.11630354807e-07,5.33139719659e-06,0.00126833924554,0.00415894056206,blue
6.23620787343e-06,6.17894937346e-06,6.19250144604e-05,0.0123501654773,0.0264373841706,blue
