delta,theta,alpha,beta,gama,Color
-5665.76305602,10.1316532696,24.6266793513,15.2081664099,-7.46192978907,red
-6037.45701691,10.3536084607,27.4074157392,12.088202029,5.03570553886,red
-6428.90384827,10.2279310012,28.688588595,4.45570984304,7.07736682525,red
-6840.89581471,9.64239098632,28.151260123,-6.29971564907,1.91713548471,red
-7274.24741933,8.50396692103,25.5801480803,-16.7958406369,-0.960827817518,red
-7729.79581092,6.74404661549,20.9012213804,-23.2248789457,1.64997288776,red
-8208.40114272,4.3226584753,14.2096408601,-23.1802779885,4.81884280468,red
-8710.9468662,1.23155239177,5.78374584261,-16.8166402605,3.34006958771,red
-9238.33994849,-2.50401053032,-3.91807058427,-6.80208129694,-2.19018672811,red
-9791.51100787,-6.82485561557,-14.2791372844,2.87458993502,-7.00588963114,red
-10371.4143657,-11.6389238432,-24.5644845738,8.66247932008,-7.26068590562,red
-10979.0280095,-16.8237162539,-33.976420683,8.97545126337,-2.68713268149,red
-11615.353454,-22.2300706344,-41.721052288,4.82430862782,3.90769461906,red
-12281.4154753,-27.6871223497,-47.0794959373,-0.71179739631,8.2738626963,red
-12978.2616857,-33.0082467828,-49.476667851,-3.9532464445,6.98404249034,red
-13706.9619239,-37.9977484377,-48.5406193389,-2.41717644905,0.284150621984,red
-14468.6074554,-42.4580565069,-44.1463903903,3.82527673163,-6.85000193991,red
-15264.3100086,-46.197195695,-36.4399572896,11.8988167186,-8.03038548772,red
-16095.2006863,-49.0363049454,-25.8396421228,17.2708789753,-1.43790205039,red
-16962.4287991,-50.8169702652,-13.0141496877,15.9616618072,7.25003297307,red
-17867.1606517,-51.4081250965,1.16183058441,6.85100870103,9.08648731242,red
-18810.5783013,-50.7122585378,15.6717751883,-7.13912702081,0.589668728019,red
-19793.8782872,-48.6706705354,29.4367886539,-19.8408734754,-11.3577573553,red
-20818.2703292,-45.2675333326,41.4042289627,-24.5465367941,-14.6178576773,red
-21884.9759882,-40.5325550427,50.6379784739,-17.4748500968,-3.4237271868,red
-22995.2272821,-34.5420838902,56.4021411962,-0.221738958074,14.5706677387,red
-24150.2652347,-27.4185379234,58.2300734096,20.2712604196,23.5879366629,red
-25351.3383323,-19.3280985984,55.9716029981,34.5010832678,13.5234656269,red
-26599.7008498,-10.4766710479,49.8129780599,34.7454282588,-10.0296248892,red
-27896.6110179,-1.10419031659,40.2663723882,18.8620640071,-28.9578965149,red
-29243.3290058,8.5225678367,28.1285701522,-8.35530106033,-27.0031139264,red
-30641.114692,18.1184484227,14.4116479881,-36.9426228943,-3.55304063211,red
-32091.2251819,27.3893802625,0.251673644738,-55.8108718238,24.5970283485,red
-33594.9120255,36.0425255166,-13.1959514511,-57.2442822771,35.4606740292,red
-35153.4180905,43.7967560761,-24.8642461358,-39.9506491625,19.3287377265,red
-36767.974054,50.3930631185,-33.8746806982,-9.47760360825,-12.0558683087,red
-38439.7944795,55.6044914334,-39.6191907749,24.0624004895,-33.5855843861,red
-40170.0734471,59.2451954966,-41.8154853352,49.9281376895,-27.7068377537,red
-41959.9797038,61.178236697,-40.5295568008,60.6929321373,-0.482389287674,red
-43810.6513071,61.3217792087,-36.1626463694,54.6297127195,23.5257246017,red
-45723.1897313,59.6533963324,-29.4036413138,35.7169635401,24.402858978,red
-47698.6534107,56.2122681528,-21.1515788,11.4881196498,5.38432761758,red
-49738.0506944,51.0991291432,-12.4162304062,-10.1939579441,-12.49679069,red
-51842.332191,44.4739069183,-4.20726703428,-24.0284382281,-13.3631116184,red
-54012.3824881,36.5510825042,2.57611161843,-28.7049731161,-1.56924083286,red
-56249.0112273,27.5928963157,7.24314489618,-26.4716978508,6.59182586628,red
-58552.9435162,17.9006142767,9.38638097387,-21.2987484046,2.75001993043,red
-60924.8096603,7.80415060442,8.92516294138,-16.6642655126,-5.65013214584,red
-63365.1341937,-2.34958281981,6.11280489774,-14.0230881393,-6.56936854599,red
-65874.3241871,-12.2091700098,1.5064636351,-12.5620899528,1.75103388658,red
-68452.6568081,-21.4315549931,-4.09724853754,-10.1730334535,9.71171841725,red
-71100.2661087,-29.6947825061,-9.75414627592,-5.00681098387,8.42775272167,red
-73817.1290177,-36.7101205455,-14.4820817099,3.23890713424,-0.465583270273,red
-76603.0505138,-42.2330910965,-17.3765547979,12.9339866173,-7.86926713051,red
-79457.6479611,-46.0729743854,-17.7198518033,21.1789548949,-7.70805412657,red
-82380.3345805,-48.1004043706,-15.0717691184,25.150508708,-2.182986063,red
-85370.3020297,-48.2527391218,-9.33177385411,23.4462352259,2.58900371701,red
-88426.502056,-46.5369704153,-0.765380394578,16.7595575899,3.53351078594,red
-91547.6271886,-43.0300304997,10.0087119415,7.55667631795,2.22769022689,red
-94732.0904342,-37.876456243,22.0699900115,-1.06967493847,1.26932267569,red
-97978.0039413,-31.2834760306,34.2811514354,-6.78355276046,1.11569336142,red
-101283.156601,-23.5136864546,45.3983339935,-8.93213309639,0.619212644499,red
-104644.990541,-14.875578369,54.1954351634,-8.57225622641,-0.793817716723,red
-108060.576479,-5.71225258863,59.5899243056,-7.63508965789,-2.43964449981,red
-111526.587874,3.61126501163,60.7573480622,-7.72307305296,-3.33446199624,red
-115039.273847,12.7216395969,57.2227810851,-9.21562872086,-2.92168840478,red
-118594.430813,21.2512599595,48.9197076011,-11.1539589813,-0.908018258452,red
6.04654055681e-07,6.04654055681e-07,6.30074214143e-06,0.00149894638109,0.00491511157335,blue
7.48000095145e-06,7.41233181512e-06,7.43296974789e-05,0.0148681858152,0.0321378379422,blue
4.626282497e-05,4.52991978613e-05,0.000432686694469,0.0689126446951,0.0705968748064,blue
0.00019357732238,0.000186661901446,0.0016784383536,0.197817187579,-0.00124473738861,blue
0.000624514200039,0.000590827071309,0.0049364316592,0.387869666951,-0.293856901195,blue
0.00167288836047,0.00154651691055,0.0118355886089,0.520562346081,-0.527802122125,blue
0.00389900687033,0.00350720033993,0.0241955191862,0.385085122375,-0.0795858384275,blue
0.00815933373127,0.00710931289542,0.043408597355,-0.202285551263,1.09489894562,blue
0.0156735057937,0.0131658269388,0.0696211940581,-1.21973252713,1.76757023111,blue
0.0280841231321,0.0226297252081,0.100902996314,-2.32660112191,0.480967704588,blue
0.0475033720174,0.0365231739865,0.132624833538,-2.933371784,-2.31405257779,blue
0.0765413705923,0.0558320958556,0.157275997824,-2.4631850951,-3.794688375,blue
0.118313586119,0.0813715139297,0.164923346442,-0.682351570196,-1.49929162166,blue
0.17642641324,0.113631633959,0.14441665378,2.08007078143,3.27831141594,blue
0.254941799537,0.152618547814,0.0853026154027,4.96102894128,5.8594242637,blue
0.358324556353,0.197707261609,-0.0197416459147,6.86036921729,2.94786765964,blue
0.49137806654,0.247526495076,-0.172297185714,6.88647065943,-3.26517695386,blue
0.659173854229,0.299892558784,-0.365892338939,4.74472175138,-6.82478736858,blue
0.866978618933,0.35180449814,-0.584543283556,0.885799798698,-4.16847395114,blue
1.12017898664,0.399505184064,-0.802673223159,-3.65153912433,2.09414140335,blue
1.42419939104,0.438603781044,-0.986803246947,-7.62293847366,6.01192448225,blue
1.78440609886,0.464248764306,-1.09912940832,-9.9995586773,4.45913749823,blue
2.20599469309,0.47134209346,-1.10268466475,-10.2313258886,-0.179489066291,blue
2.69386591628,0.454790482466,-0.967367837957,-8.27083867072,-3.34295423373,blue
3.25249739886,0.409789917367,-0.675887661294,-4.44912095141,-3.29224186038,blue
3.88581763216,0.332135710069,-0.22863698617,0.633850184874,-1.87610644086,blue
4.59709101335,0.218550194333,0.353405921731,6.1357243838,-0.84600235476,blue
5.38882582242,0.0670205251259,1.02842362776,10.9814023627,0.591630584527,blue
6.26271405834,-0.122866707556,1.73641404006,13.9655207351,3.36464861615,blue
7.21960534879,-0.349616417361,2.40452351466,14.0101537565,5.27642578228,blue
8.25951225254,-0.609569716811,2.95441618344,10.5487362924,2.82828738042,blue
9.38164407351,-0.896729660605,3.31079017641,3.90871125831,-3.41193410616,blue
10.5844668913,-1.20269163068,3.41003925641,-4.51063263103,-7.72044444932,blue
11.8657834399,-1.51670117787,3.20802181383,-12.4603969452,-5.30495541252,blue
13.2228222573,-1.82585958683,2.68599838583,-17.4971364357,1.73114697045,blue
14.6523275116,-2.11548673689,1.85408407939,-17.8514068363,6.56614495917,blue
16.1506450068,-2.36963686731,0.75192138366,-13.1391504879,5.36441519346,blue
17.7138011859,-2.57175158595,-0.553406128831,-4.59756695411,0.751580859856,blue
19.3375733149,-2.70542378891,-1.97193006785,5.2745456489,-2.49501997423,blue
21.0175498017,-2.75523740168,-3.39734257455,13.5425059543,-2.96448513349,blue
22.7491726591,-2.70764867126,-4.71501459169,17.7934893267,-2.53335073511,blue
24.5277405303,-2.55188359581,-5.81102872871,16.8548896053,-2.26759955569,blue
26.3483404753,-2.28083176076,-6.58174768495,11.0636264623,-0.741292568368,blue
28.2056795693,-1.89190893566,-6.94323327782,2.11205153694,3.02415114415,blue
30.093809543,-1.3878338889,-6.83946444995,-7.36440810168,6.49162442621,blue
32.0057705454,-0.77723069041,-6.24803610629,-14.3464417686,5.1920932615,blue
33.9332019364,-0.0749518150115,-5.18221483005,-16.1800905391,-2.17053600878,blue
35.8659699037,0.697969508626,-3.68893001717,-11.5487160198,-10.6197379877,blue
37.7918516302,1.51479604943,-1.8431969073,-1.41042290803,-11.7875200652,blue
39.696302437,2.34400905111,0.259734525187,10.6782030578,-1.49676880279,blue
41.5623213993,3.15065184181,2.51278037832,19.4086517965,14.1825712873,blue
43.3704252227,3.89803521967,4.80429637469,19.7772301532,21.4068489234,blue
45.0987370993,4.5497167001,7.02300745035,9.61286062318,10.2678042238,blue
46.7231925906,5.07164085625,9.06008606995,-8.7004953465,-13.6536524306,blue
48.2178585508,5.43430863808,10.8086807634,-28.434567893,-30.6242199008,blue
49.5553599351,5.61483724894,12.1620022952,-40.9103919646,-23.2559366126,blue
50.7074157315,5.59878180475,13.0117162333,-39.1758155833,5.76827531613,blue
51.6454859147,5.38160125376,13.248553735,-21.3370573566,32.9841857118,blue
52.341514252,4.96965113452,12.7665743726,8.00606319863,33.9787014468,blue
52.7687297417,4.38058836912,11.4716714912,39.0052027624,6.61565221618,blue
52.902459989,3.6430969446,9.29406223453,60.1724293274,-25.3742895247,blue
52.7209125619,2.79588662028,6.20374752409,62.9840965426,-34.1312779159,blue
52.205888647,1.88597014971,2.22725540915,45.5458034925,-14.3781886302,blue
51.3434033049,0.966280405906,-2.53657373097,13.6460942944,12.4778325636,blue
50.1241954337,0.0927405342132,-7.90438399167,-21.4059871552,21.5700023671,blue
48.5441173335,-0.679056399454,-13.6024285738,-47.3293656232,9.87720810657,blue
46.6043989196,-1.29736918659,-19.269540354,-55.8503350205,-4.03740896929,blue
44.3117862159,-1.71782158339,-24.4708295319,-45.9138815251,-3.98635593558,blue
41.6785581815,-1.90668806336,-28.7229512083,-23.7199808382,5.27314782438,blue
38.7224284442,-1.84373960393,-31.5304436847,0.355298761787,6.34859230084,blue
35.4663419104,-1.52445446072,-32.4310958069,16.4774450731,-7.03747573619,blue
31.9381875339,-0.961419935899,-31.0466790837,19.5548267348,-20.5652172545,blue
28.1704641511,-0.184778631835,-27.1339810768,11.0846416278,-15.9847623096,blue
24.1999386067,0.758376557914,-20.6303387927,-2.10425073976,6.04110844453,blue
20.0673162569,1.80567519002,-11.687981451,-11.5526597167,24.7250164639,blue
15.8169179041,2.88213859565,-0.692238445477,-11.4944028699,21.8537381023,blue
11.4963388926,3.9036995609,11.7401899351,-1.64547409983,1.85225197159,blue
7.15605717459,4.78137014667,24.7852265755,12.9271235418,-14.4877388257,blue
2.84895938576,5.42582332688,37.4582512851,24.7269863167,-14.3452303735,blue
-1.37023071397,5.75214886177,48.6823845994,27.9523477576,-5.30113049157,blue
-5.44561670668,5.68455616607,57.3746421485,21.5967966617,-1.92681887959,blue
-9.32087000322,5.16081136884,62.54399519,9.83125749419,-5.57498463358,blue
-12.9400283865,4.13620778009,63.3930823671,-0.555356156862,-3.8631049613,blue
-16.2483353286,2.58688726618,59.4136237046,-4.22047074515,10.2909596035,blue
-19.1931005868,0.512358509236,50.4648901931,-0.513207525346,25.5536722533,blue
-21.7245617742,-2.06290884708,36.8250637767,5.98447379546,22.7688862905,blue
-23.7967289588,-5.08890072653,19.2070630643,7.99393263497,-2.41162111319,blue
-25.3681970509,-8.49053487651,-1.26661895611,-0.184324961418,-31.2796809077,blue
-26.4029111159,-12.1692039394,-23.1315338665,-18.9605496573,-38.4363768188,blue
-26.8708682298,-16.0053480347,-44.6882451146,-42.3501625602,-16.0496197855,blue
-26.7487375791,-19.8619761176,-64.1409150186,-60.1823437528,18.5206743958,blue
-26.020379686,-23.5890162076,-79.7557046316,-62.6474309933,38.4316379226,blue
-24.6772503693,-27.0283456855,-90.024218105,-45.0333591385,30.2359536893,blue
-22.7186850015,-30.019334645,-93.8157684472,-10.3886562968,3.01337422717,blue
-20.1520649899,-32.404718901,-90.5024254595,31.199327639,-21.8931874095,blue
-16.9928684226,-34.036602226,-80.0426793868,66.4558169144,-28.7576896735,blue
-13.2646069973,-34.7823770495,-63.0130926861,84.1807709533,-17.4598845706,blue
-8.99865535018,-34.5303535014,-40.5822445097,79.5584613484,0.316403649373,blue
-4.23398269972,-33.1948942085,-14.427045786,55.6573795757,12.6030686112,blue
0.983203058088,-30.7208630217,13.4025348567,21.6348064017,15.4953018567,blue
6.59988844723,-27.087213352,40.6587474683,-11.3354310149,12.2372096148,blue
12.5567529894,-22.3095668347,65.0952355463,-34.4727188791,6.59280929033,blue
18.7887228909,-16.4416610684,84.6710922913,-44.2247883485,-0.858389917732,blue
25.2255718505,-9.57557722017,97.7398066891,-42.5144088723,-9.85901941694,blue
31.7925595448,-1.84069846507,103.204166162,-34.6678336466,-16.3965962202,blue
38.4110945107,6.59860431324,100.621235699,-26.3018887417,-14.3757185215,blue
44.9994081277,15.5465204326,90.2463703434,-20.7196239817,-2.28711705539,blue
51.4732310176,24.7805040976,73.0113397554,-17.8950639854,12.9131519261,blue
57.7464657815,34.057020632,50.4383107411,-15.2631681805,20.1443796824,blue
63.7318489879,43.1181795498,24.4979187819,-9.69351391405,13.4999814602,blue
69.3415966949,51.6990667919,-2.57465285661,0.450493771901,-2.16232987951,blue
74.4880317113,59.5355633786,-28.4873908836,14.1892928717,-14.9474700899,blue
79.0841907863,66.3724148524,-51.102440312,28.2006081981,-15.9744509104,blue
83.0444050059,71.9712953214,-68.6296902789,38.2323511676,-6.48604653385,blue
86.284843198,76.1185993664,-79.7842323297,40.913508889,4.6079844804,blue
88.7240108246,78.632700156,-83.8927370757,35.145815216,9.64492588864,blue
90.2832032022,79.3704301384,-80.9390320688,22.528021051,8.00856411875,blue
90.8869158359,78.2325646022,-71.5453961383,6.69983505749,3.70784275958,blue
90.4632141167,75.168115223,-56.8926714946,-8.07413067532,-0.41492417744,blue
88.944060773,70.1772709307,-38.5885056681,-18.4711977824,-4.16049122669,blue
86.2655916921,63.3128559145,-18.4982035952,-23.1846969876,-6.82080517008,blue
82.3683234357,54.6802133289,1.44380775556,-23.0824300084,-5.77247140238,blue
77.1972787754,44.435477344,19.4224752763,-20.4071069011,0.0733376746466,blue
70.7020281776,32.7822616719,33.9118619389,-17.4098405726,6.75047050692,blue
62.8366537558,19.9668546774,43.8099615517,-15.1225957875,7.67325042985,blue
53.5596436372,6.27206263411,48.5264095206,-12.9436022821,0.786843950001,blue
42.8337221162,-7.99011511168,48.0159704476,-9.2731079727,-7.64976053809,blue
30.625617625,-22.4867602676,42.756314733,-2.82503750977,-8.37541758372,blue
16.9057687043,-36.8730109773,33.6742505682,6.17655643872,0.797457858992,blue
1.64796840163,-50.8014671891,22.0296835573,15.6637316918,11.1628138137,blue
-15.1710510243,-63.9317391676,9.27060650961,22.5111937717,11.1481725691,blue
-33.5720905483,-75.9398469994,-3.12504069478,24.0489421893,-1.1991044607,blue
-53.5740112294,-86.5271837527,-13.803976737,19.480568072,-14.7739087111,blue
-75.1943091573,-95.4287658408,-21.67287166,10.4343304645,-15.7887270574,blue
-98.4497260335,-102.420511719,-26.0010278171,0.337243902831,-1.90336784469,blue
-123.356880326,-107.32532024,-26.480998359,-7.1010963294,14.6295390019,blue
-149.932907554,-110.017764457,-23.2424827369,-9.57221187193,18.5878129903,blue
-178.196104429,-110.427269732,-16.8199650719,-7.20510317215,6.63252914579,blue
-208.166574568,-108.539698481,-8.07938519024,-2.43054046065,-9.71439757537,blue
-239.866871332,-104.39731364,1.88686242149,1.29236069148,-15.8707169598,blue
-273.322630081,-98.0971414944,11.8844440528,1.27249962584,-8.35968027908,blue
-308.56318314,-89.7878058112,20.7474213943,-3.00776071628,3.23841632674,blue
-345.622155435,-79.6649569547,27.4606199449,-9.60966126575,7.74847666761,blue
-384.538040721,-67.9654632696,31.2616386449,-15.1130214209,4.05012474555,blue
-425.354755123,-54.9605637257,31.7127965688,-16.3205891588,0.129431129875,blue
-468.122161541,-40.9482051156,28.7368817823,-11.8215962527,1.677346987,blue
-512.896560454,-26.2448087908,22.6145415126,-2.67981219698,4.70092449137,blue
-559.74114757,-11.176728129,13.9451391063,8.02007736612,1.49584294898,blue
-608.726439499,3.92833910529,3.57658034238,16.5099280338,-7.64892923382,blue
-659.930669716,18.7497250229,-7.48744273799,19.9232612505,-12.7228898714,blue
-713.440175101,32.9816911944,-18.1925759773,17.3784921899,-5.88058775002,blue
-769.349823051,46.340587535,-27.5404929119,10.0915695147,7.73046543317,blue
-827.763530568,58.5710395612,-34.6864547521,0.66627941811,15.0224147146,blue
-888.794876712,69.4510294882,-39.017663347,-7.81531806764,10.0572348304,blue
-952.567740867,78.7958534464,-40.2040021297,-12.4430351204,-0.741741299662,blue
-1019.21686485,86.4610113285,-38.2160351958,-11.0224357026,-9.10576372649,blue
-1088.8882538,92.3440958068,-33.3096976627,-2.9468288727,-13.9616308186,blue
-1161.73937286,96.3857213496,-25.9818345591,9.67876396798,-15.36436193,blue
-1237.93913018,98.569511629,-16.9044503458,21.5716003537,-6.30213304467,blue
-1317.66765161,98.9211595432,-6.84759404083,25.5622370126,17.690260264,blue
-1401.11585823,97.5065807056,3.39882144738,15.8151467795,40.5505528763,blue
-1488.48486231,94.429190903,13.0950726662,-8.34264013151,31.8810176519,blue
-1579.98520276,89.8263500767,21.6066214736,-40.2429632351,-16.614535464,blue
