raw,attention
24,61
26,61
21,61
10,61
-1,61
-2,61
3,61
17,61
20,61
5,61
3,61
5,61
13,61
25,61
21,61
2,61
-25,61
-29,61
-8,61
-7,61
-21,61
-26,61
-18,61
3,61
22,61
27,61
44,61
73,61
93,61
97,61
81,61
58,61
39,61
34,61
32,61
21,61
22,61
40,61
70,61
70,61
49,61
44,61
59,61
68,61
60,61
45,61
35,61
32,61
26,61
9,61
-5,61
2,61
24,61
40,61
50,61
39,61
19,61
19,61
43,61
68,61
66,61
53,61
55,61
69,61
83,61
66,61
29,61
20,61
48,61
76,61
65,61
28,61
7,61
9,61
34,61
43,61
37,61
43,61
59,61
74,61
70,61
54,61
55,61
72,61
74,61
59,61
35,61
16,61
16,61
39,61
59,61
54,61
42,61
55,61
72,61
83,61
75,61
64,61
48,61
41,61
45,61
28,61
8,61
10,61
27,61
33,61
11,61
-1,61
16,61
33,61
41,61
24,61
3,61
12,61
36,61
42,61
26,61
-1,61
-2,61
18,61
38,61
51,61
48,61
40,61
35,61
35,61
19,61
-7,61
-18,61
-7,61
12,61
28,61
17,61
11,61
23,61
25,61
24,61
24,61
28,61
29,61
28,61
44,61
51,61
21,61
-6,61
2,61
35,61
65,61
74,61
75,61
82,61
85,61
74,61
67,61
57,61
54,61
58,61
49,61
18,61
1,61
9,61
32,61
42,61
36,61
34,61
40,61
57,61
82,61
80,61
57,61
44,61
39,61
41,61
38,61
23,61
16,61
2,61
-10,61
-3,61
27,61
71,61
86,61
77,61
68,61
59,61
75,61
115,61
161,61
178,61
145,61
109,61
101,61
134,61
162,61
151,61
138,61
155,61
197,61
237,61
229,61
187,61
181,61
208,61
215,61
188,61
155,61
156,61
193,61
216,61
197,61
153,61
116,61
108,61
133,61
145,61
132,61
106,61
85,61
80,61
68,61
53,61
54,61
65,61
71,61
44,61
6,61
0,61
17,61
29,61
24,61
-3,61
-27,61
-26,61
-3,61
8,61
-6,61
-27,61
-33,61
-19,61
-2,61
-11,61
-27,61
-29,61
-36,61
-44,61
-57,61
-75,61
-82,61
-67,61
-44,61
-53,61
-89,61
-113,61
-105,61
-69,61
-41,61
-50,61
-66,61
-69,61
-72,61
-82,61
-90,61
-81,61
-65,61
-35,61
-29,61
-55,61
-65,61
-50,61
-37,61
-28,61
-36,61
-38,61
-25,61
-13,61
-7,61
-13,61
-13,61
-11,61
-12,61
0,61
10,61
5,61
-2,61
2,61
24,61
34,61
21,61
17,61
26,61
48,50
57,50
41,50
9,50
-1,50
17,50
36,50
35,50
18,50
9,50
20,50
22,50
9,50
0,50
3,50
19,50
27,50
9,50
-9,50
-10,50
21,50
64,50
59,50
39,50
34,50
35,50
39,50
29,50
17,50
10,50
10,50
22,50
27,50
19,50
22,50
57,50
106,50
108,50
77,50
57,50
44,50
42,50
43,50
35,50
25,50
25,50
39,50
43,50
39,50
41,50
56,50
81,50
96,50
75,50
34,50
11,50
32,50
54,50
42,50
29,50
44,50
70,50
83,50
64,50
38,50
33,50
38,50
53,50
56,50
49,50
35,50
32,50
51,50
72,50
74,50
66,50
59,50
72,50
77,50
58,50
39,50
42,50
59,50
60,50
40,50
37,50
55,50
87,50
96,50
57,50
33,50
50,50
81,50
97,50
88,50
66,50
51,50
56,50
76,50
81,50
64,50
54,50
53,50
53,50
51,50
43,50
24,50
5,50
10,50
23,50
26,50
18,50
6,50
20,50
42,50
44,50
34,50
25,50
33,50
45,50
37,50
25,50
37,50
59,50
71,50
51,50
24,50
16,50
13,50
25,50
38,50
41,50
44,50
40,50
41,50
44,50
43,50
53,50
59,50
55,50
32,50
4,50
5,50
22,50
36,50
27,50
3,50
-6,50
-3,50
2,50
-4,50
-9,50
-13,50
3,50
45,50
60,50
27,50
0,50
7,50
39,50
58,50
39,50
7,50
-11,50
-4,50
23,50
50,50
38,50
4,50
-3,50
19,50
25,50
22,50
24,50
28,50
35,50
33,50
9,50
-9,50
1,50
26,50
33,50
23,50
20,50
24,50
40,50
48,50
35,50
20,50
23,50
48,50
42,50
4,50
-20,50
3,50
38,50
35,50
-1,50
-27,50
-27,50
-10,50
8,50
7,50
-9,50
-9,50
12,50
40,50
38,50
27,50
41,50
66,50
77,50
68,50
50,50
44,50
52,50
66,50
66,50
52,50
56,50
69,50
85,50
76,50
57,50
60,50
70,50
83,50
77,50
41,50
20,50
48,50
89,50
97,50
60,50
34,50
33,50
44,50
50,50
36,50
38,50
45,50
28,50
10,50
-4,50
-11,50
-12,50
-1,50
27,50
37,50
22,50
18,50
20,50
26,50
27,50
26,50
32,50
37,50
37,50
29,50
11,50
4,50
29,50
70,50
70,50
36,50
19,50
25,50
39,50
41,50
22,50
9,50
19,50
27,50
24,50
11,50
12,50
38,50
68,50
90,50
87,50
70,50
52,50
43,50
52,50
59,50
56,50
53,50
55,50
50,50
28,50
2,50
-20,50
-34,50
-21,50
10,50
24,50
7,50
-6,50
18,50
69,50
85,50
64,50
49,50
55,50
54,50
32,50
19,50
29,50
48,50
50,50
32,50
23,50
34,50
40,50
42,50
33,50
18,50
34,50
65,50
61,50
32,50
-2,50
-17,50
-10,50
10,50
18,50
5,50
-6,50
-9,50
1,50
23,50
32,50
25,50
21,50
35,50
42,50
35,50
26,50
33,50
61,50
75,50
52,50
33,50
29,50
43,50
57,50
42,50
25,50
25,50
26,50
27,50
25,50
26,50
37,50
39,50
43,50
37,50
23,50
25,50
42,50
57,50
58,50
42,50
38,50
57,50
87,50
99,50
83,50
64,50
41,50
34,50
41,50
42,50
57,50
82,50
82,50
59,50
28,50
17,50
32,50
64,50
91,50
85,50
58,50
49,50
66,50
98,50
107,50
86,50
52,50
34,50
25,50
12,50
5,50
19,50
37,50
50,50
42,50
27,50
18,50
7,50
16,50
33,50
24,50
8,50
9,50
37,50
69,50
85,50
73,50
49,50
39,50
56,50
65,50
44,50
21,50
23,50
42,50
36,50
8,50
-6,50
-1,50
11,50
7,50
-13,50
-28,50
-17,50
17,50
33,50
21,50
3,50
-1,50
1,50
-9,50
-23,50
-18,50
4,50
32,50
34,50
18,50
11,50
29,50
60,50
76,50
70,50
49,50
24,50
22,50
32,50
25,50
17,50
10,50
11,50
21,50
24,50
25,50
26,50
40,50
54,50
39,50
22,50
26,50
50,50
70,50
61,50
37,50
35,50
49,50
67,50
55,50
17,50
-10,50
-7,50
33,50
91,50
117,50
91,50
54,50
39,50
64,50
93,50
107,50
93,50
71,50
73,50
73,50
60,50
50,50
52,50
66,50
71,50
87,50
99,50
88,50
76,50
54,50
34,50
39,50
66,50
86,50
86,50
73,50
52,50
42,50
57,50
67,50
34,50
10,50
42,50
87,50
85,50
40,50
18,43
27,43
42,43
44,43
28,43
21,43
33,43
49,43
51,43
25,43
-13,43
-38,43
-29,43
3,43
21,43
9,43
-5,43
-2,43
7,43
0,43
-13,43
-10,43
11,43
37,43
38,43
32,43
37,43
50,43
65,43
59,43
35,43
18,43
25,43
42,43
49,43
20,43
2,43
16,43
45,43
64,43
53,43
40,43
34,43
38,43
52,43
48,43
33,43
32,43
50,43
59,43
41,43
22,43
11,43
20,43
37,43
27,43
18,43
26,43
44,43
58,43
56,43
37,43
26,43
32,43
54,43
72,43
66,43
53,43
48,43
53,43
53,43
28,43
23,43
34,43
48,43
54,43
35,43
9,43
2,43
17,43
39,43
28,43
5,43
-2,43
6,43
25,43
39,43
35,43
29,43
37,43
41,43
21,43
11,43
16,43
23,43
36,43
27,43
-2,43
-13,43
-2,43
17,43
19,43
6,43
5,43
21,43
50,43
49,43
18,43
-2,43
-6,43
9,43
25,43
16,43
-6,43
-5,43
3,43
4,43
-7,43
-11,43
-3,43
7,43
19,43
18,43
18,43
33,43
54,43
60,43
53,43
38,43
34,43
50,43
69,43
58,43
38,43
42,43
66,43
84,43
82,43
68,43
60,43
53,43
51,43
49,43
34,43
16,43
6,43
7,43
23,43
35,43
33,43
27,43
36,43
44,43
41,43
33,43
28,43
39,43
44,43
23,43
18,43
36,43
60,43
74,43
51,43
17,43
8,43
25,43
48,43
42,43
20,43
12,43
25,43
25,43
4,43
-4,43
8,43
25,43
28,43
9,43
-20,43
-26,43
-5,43
36,43
58,43
49,43
43,43
60,43
83,43
93,43
64,43
28,43
23,43
41,43
57,43
43,43
18,43
8,43
28,43
58,43
61,43
65,43
76,43
82,43
76,43
58,43
40,43
26,43
19,43
26,43
36,43
13,43
-6,43
-7,43
11,43
18,43
0,43
-9,43
-3,43
13,43
25,43
12,43
0,43
8,43
23,43
18,43
-6,43
-21,43
-20,43
-11,43
-2,43
-7,43
0,43
33,43
54,43
58,43
40,43
19,43
12,43
26,43
49,43
45,43
16,43
-5,43
3,43
29,43
41,43
33,43
25,43
25,43
38,43
50,43
21,43
-22,43
-33,43
-6,43
25,43
50,43
80,43
84,43
73,43
80,43
82,43
69,43
74,43
109,43
112,43
58,43
18,43
19,43
52,43
83,43
70,43
32,43
13,43
26,43
51,43
56,43
54,43
27,43
4,43
12,43
32,43
28,43
17,43
0,43
-1,43
-1,43
-9,43
-6,43
11,43
50,43
88,43
89,43
67,43
58,43
67,43
55,43
19,43
-13,43
-7,43
21,43
34,43
8,43
-20,43
-28,43
-1,43
39,43
35,43
5,43
-6,43
8,43
36,43
33,43
-5,43
-27,43
-13,43
12,43
3,43
-34,43
-46,43
-13,43
32,43
44,43
9,43
-23,43
-30,43
-12,43
8,43
12,43
10,43
4,43
12,43
32,43
19,43
-3,43
-9,43
5,43
19,43
21,43
27,43
20,43
-2,43
-5,43
1,43
0,43
2,43
22,43
41,43
34,43
6,43
-10,43
8,43
50,43
45,43
5,43
-6,43
13,43
41,43
44,43
19,43
4,43
11,43
22,43
36,43
33,43
20,43
17,43
32,43
39,43
32,43
24,43
16,43
6,43
11,43
18,43
34,43
57,43
75,43
73,43
49,43
34,43
48,43
72,43
85,43
66,43
35,43
12,43
11,43
36,43
58,43
59,43
44,43
34,43
37,43
45,43
40,43
29,43
32,43
42,43
43,43
20,43
8,43
21,43
50,43
69,43
60,43
49,43
48,43
50,43
44,43
36,43
36,43
45,43
56,43
70,43
68,43
73,43
98,43
98,43
73,43
43,43
25,43
24,43
44,43
81,43
91,43
71,43
54,43
53,43
69,43
75,43
60,43
44,43
44,43
60,43
74,43
59,43
36,43
38,43
80,43
112,43
96,43
72,43
68,43
68,43
65,43
38,43
8,43
4,43
34,43
57,43
53,43
41,43
48,43
76,43
92,43
76,43
59,43
69,43
93,43
106,43
81,43
42,43
27,43
34,43
61,43
73,43
54,43
45,43
51,43
67,43
73,43
67,43
60,43
73,43
80,43
66,43
49,43
48,43
54,43
64,43
72,43
68,43
60,43
55,43
60,43
77,43
72,43
56,43
49,43
51,43
53,43
34,43
7,43
6,43
19,43
29,43
35,43
34,43
36,43
48,43
60,43
61,43
56,43
56,43
53,43
51,43
49,43
35,43
19,43
17,43
34,43
54,44
59,44
60,44
71,44
90,44
100,44
84,44
65,44
59,44
72,44
101,44
98,44
56,44
38,44
58,44
90,44
83,44
54,44
41,44
40,44
41,44
33,44
20,44
20,44
33,44
55,44
61,44
44,44
27,44
26,44
28,44
12,44
-1,44
8,44
33,44
67,44
76,44
43,44
2,44
-4,44
32,44
53,44
18,44
-30,44
-43,44
-23,44
6,44
10,44
-10,44
-27,44
-26,44
-14,44
-14,44
-23,44
-26,44
-11,44
5,44
2,44
-26,44
-56,44
-54,44
-14,44
13,44
12,44
18,44
39,44
58,44
64,44
57,44
60,44
75,44
103,44
115,44
82,44
37,44
34,44
61,44
69,44
56,44
45,44
49,44
58,44
69,44
56,44
40,44
43,44
59,44
74,44
70,44
49,44
41,44
65,44
84,44
71,44
54,44
52,44
55,44
60,44
59,44
37,44
18,44
19,44
34,44
25,44
-3,44
-17,44
-5,44
9,44
22,44
27,44
24,44
37,44
58,44
48,44
22,44
23,44
42,44
60,44
66,44
35,44
-2,44
-7,44
12,44
35,44
39,44
32,44
28,44
41,44
48,44
34,44
8,44
-1,44
11,44
39,44
58,44
54,44
41,44
38,44
40,44
43,44
50,44
64,44
67,44
57,44
54,44
58,44
59,44
50,44
42,44
37,44
19,44
3,44
7,44
32,44
54,44
54,44
41,44
39,44
49,44
54,44
36,44
23,44
33,44
33,44
29,44
24,44
16,44
19,44
34,44
38,44
20,44
-5,44
-14,44
-2,44
24,44
26,44
2,44
-17,44
-7,44
17,44
49,44
38,44
4,44
-6,44
9,44
19,44
10,44
9,44
19,44
40,44
56,44
40,44
18,44
12,44
33,44
64,44
72,44
68,44
57,44
51,44
57,44
52,44
20,44
-1,44
9,44
42,44
54,44
39,44
23,44
21,44
36,44
56,44
51,44
28,44
16,44
18,44
6,44
-21,44
-12,44
17,44
34,44
44,44
43,44
24,44
7,44
25,44
57,44
58,44
42,44
32,44
35,44
52,44
58,44
44,44
36,44
44,44
67,44
55,44
26,44
11,44
16,44
24,44
19,44
-1,44
11,44
40,44
57,44
52,44
27,44
17,44
37,44
56,44
59,44
49,44
44,44
54,44
73,44
82,44
52,44
25,44
29,44
44,44
54,44
39,44
20,44
19,44
45,44
83,44
84,44
59,44
44,44
41,44
53,44
55,44
22,44
-2,44
7,44
28,44
33,44
16,44
5,44
9,44
41,44
71,44
56,44
24,44
12,44
26,44
39,44
35,44
36,44
44,44
45,44
27,44
2,44
-10,44
-2,44
16,44
26,44
10,44
1,44
17,44
37,44
50,44
42,44
10,44
-8,44
4,44
28,44
21,44
-1,44
-2,44
21,44
37,44
18,44
-14,44
-28,44
-17,44
0,44
-6,44
-27,44
-35,44
-22,44
3,44
24,44
19,44
3,44
-6,44
-1,44
11,44
10,44
6,44
27,44
56,44
67,44
52,44
27,44
5,44
6,44
12,44
-6,44
-26,44
-34,44
-20,44
16,44
37,44
34,44
25,44
28,44
44,44
49,44
35,44
19,44
13,44
12,44
1,44
-12,44
4,44
32,44
51,44
60,44
49,44
32,44
24,44
34,44
51,44
44,44
28,44
26,44
33,44
34,44
20,44
12,44
24,44
32,44
35,44
36,44
26,44
32,44
51,44
69,44
66,44
55,44
53,44
64,44
76,44
75,44
56,44
36,44
28,44
37,44
42,44
32,44
21,44
28,44
59,44
89,44
86,44
66,44
56,44
66,44
72,44
51,44
29,44
28,44
44,44
70,44
67,44
35,44
11,44
20,44
44,44
60,44
61,44
52,44
44,44
50,44
44,44
37,44
39,44
36,44
40,44
36,44
28,44
42,44
59,44
52,44
23,44
3,44
12,44
39,44
67,44
58,44
22,44
-5,44
-3,44
23,44
40,44
25,44
9,44
11,44
34,44
56,44
51,44
41,44
51,44
67,44
75,44
73,44
53,44
19,44
-3,44
5,44
23,44
33,44
27,44
24,44
38,44
39,44
17,44
11,44
41,44
83,44
88,44
53,44
32,44
37,44
69,44
90,44
69,44
32,44
9,44
25,44
55,44
64,44
54,44
42,44
34,44
33,44
33,44
36,44
40,44
44,44
50,44
55,44
50,44
34,44
32,44
52,44
69,44
50,44
17,44
9,44
27,44
36,44
25,44
8,44
4,44
10,44
4,44
-18,44
-20,44
-1,44
20,44
23,44
-8,44
-37,44
-27,44
0,44
17,44
12,44
19,44
6353,44
36,35
50,35
54,35
51,35
52,35
53,35
61,35
67,35
59,35
56,35
60,35
65,35
59,35
44,35
29,35
44,35
75,35
96,35
84,35
50,35
35,35
45,35
69,35
67,35
49,35
51,35
60,35
69,35
67,35
55,35
52,35
50,35
50,35
39,35
32,35
37,35
45,35
50,35
50,35
41,35
36,35
36,35
25,35
5,35
-24,35
-33,35
3,35
56,35
103,35
98,35
35,35
-1,35
36,35
104,35
124,35
81,35
20,35
0,35
19,35
32,35
12,35
-7,35
3,35
55,35
93,35
80,35
42,35
20,35
20,35
29,35
19,35
-7,35
-18,35
-7,35
1,35
2,35
4,35
8,35
9,35
16,35
19,35
8,35
-3,35
3,35
17,35
5,35
-8,35
-12,35
-3,35
9,35
16,35
0,35
-4,35
4,35
18,35
13,35
8,35
25,35
43,35
37,35
12,35
-11,35
-13,35
-1,35
19,35
23,35
12,35
11,35
12,35
32,35
57,35
67,35
57,35
55,35
67,35
61,35
25,35
-6,35
-5,35
17,35
38,35
48,35
32,35
4,35
-20,35
-20,35
1,35
17,35
25,35
27,35
37,35
48,35
41,35
25,35
20,35
37,35
49,35
54,35
54,35
51,35
58,35
70,35
53,35
18,35
1,35
17,35
45,35
52,35
37,35
23,35
25,35
37,35
11,35
-37,35
-44,35
-9,35
41,35
73,35
59,35
23,35
-2,35
11,35
40,35
41,35
44,35
64,35
80,35
66,35
38,35
43,35
68,35
88,35
86,35
55,35
25,35
35,35
67,35
73,35
43,35
21,35
27,35
51,35
74,35
74,35
55,35
27,35
1,35
-6,35
-10,35
-13,35
-9,35
-3,35
4,35
6,35
-1,35
-5,35
-5,35
7,35
18,35
17,35
10,35
9,35
11,35
16,35
17,35
23,35
27,35
43,35
55,35
35,35
11,35
17,35
27,35
42,35
37,35
24,35
25,35
45,35
49,35
28,35
38,35
71,35
105,35
109,35
58,35
11,35
9,35
41,35
69,35
38,35
-22,35
-29,35
12,35
54,35
59,35
42,35
35,35
51,35
83,35
99,35
85,35
68,35
66,35
70,35
64,35
37,35
24,35
38,35
58,35
49,35
19,35
-9,35
-11,35
22,35
71,35
84,35
59,35
39,35
53,35
80,35
74,35
67,35
76,35
100,35
121,35
90,35
20,35
-13,35
18,35
51,35
18,35
-25,35
-23,35
6,35
25,35
28,35
10,35
-12,35
-4,35
26,35
25,35
17,35
35,35
67,35
86,35
100,35
81,35
41,35
34,35
49,35
60,35
55,35
41,35
24,35
28,35
65,35
54,35
18,35
16,35
57,35
105,35
91,35
49,35
43,35
93,35
114,35
25,35
-71,35
-74,35
-25,35
-12,35
-53,35
-62,35
-10,35
37,35
66,35
101,35
116,35
117,35
136,35
169,35
167,35
82,35
-1,35
-41,35
-46,35
-9,35
28,35
37,35
29,35
28,35
29,35
18,35
10,35
20,35
24,35
34,35
56,35
61,35
33,35
-14,35
-13,35
10,35
19,35
-3,35
-12,35
4,35
34,35
34,35
17,35
17,35
33,35
36,35
50,35
86,35
104,35
84,35
80,35
64,35
28,35
21,35
55,35
105,35
103,35
74,35
35,35
-7,35
-44,35
-65,35
-45,35
-12,35
10,35
40,35
50,35
56,35
65,35
53,35
50,35
43,35
29,35
10,35
38,35
82,35
50,35
-7,35
2,35
50,35
87,35
70,35
27,35
-14,35
-40,35
7,35
58,35
51,35
-4,35
-74,35
-70,35
-7,35
37,35
57,35
48,35
40,35
55,35
55,35
37,35
57,35
106,35
168,35
178,35
101,35
55,35
84,35
113,35
81,35
12,35
-10,35
8,35
35,35
41,35
3,35
-45,35
-67,35
-39,35
11,35
37,35
18,35
36,35
64,35
33,35
-19,35
-34,35
-10,35
7,35
-3,35
-42,35
-71,35
-53,35
-28,35
3,35
26,35
37,35
57,35
92,35
144,35
182,35
188,35
157,35
84,35
29,35
27,35
35,35
54,35
88,35
119,35
97,35
48,35
36,35
66,35
102,35
102,35
72,35
53,35
50,35
76,35
108,35
90,35
43,35
9,35
38,35
99,35
107,35
91,35
105,35
103,35
75,35
56,35
69,35
114,35
137,35
117,35
84,35
44,35
22,35
32,35
37,35
11,35
-21,35
-9,35
28,35
71,35
107,35
104,35
57,35
11,35
4,35
17,35
50,35
84,35
106,35
106,35
88,35
80,35
50,35
35,35
68,35
112,35
97,35
42,35
16,35
26,35
10,35
-29,64
-42,64
-22,64
-10,64
-17,64
-26,64
-23,64
-1,64
22,64
52,64
87,64
73,64
27,64
-9,64
-34,64
-69,64
-105,64
-120,64
-123,64
-118,64
-130,64
-120,64
-87,64
-44,64
-3,64
25,64
28,64
-25,64
-90,64
-98,64
-77,64
-102,64
-163,64
-195,64
-147,64
-58,64
-30,64
-18,64
26,64
45,64
10,64
-24,64
-40,64
-57,64
-57,64
-53,64
-89,64
-149,64
-136,64
-68,64
-20,64
-13,64
-36,64
-62,64
-52,64
8,64
42,64
8,64
-40,64
-58,64
-45,64
-28,64
-23,64
2,64
40,64
50,64
37,64
5,64
-12,64
1,64
33,64
61,64
71,64
93,64
133,64
122,64
59,64
8,64
18,64
42,64
36,64
12,64
0,64
34,64
97,64
139,64
138,64
98,64
59,64
66,64
93,64
112,64
99,64
68,64
56,64
59,64
70,64
82,64
71,64
39,64
11,64
19,64
39,64
23,64
-13,64
0,64
51,64
61,64
36,64
19,64
26,64
57,64
81,64
61,64
10,64
-12,64
-8,64
5,64
18,64
10,64
17,64
26,64
11,64
-4,64
-19,64
-19,64
-10,64
-7,64
-24,64
-51,64
-52,64
-41,64
-20,64
0,64
-5,64
-9,64
7,64
43,64
68,64
58,64
42,64
48,64
64,64
72,64
69,64
53,64
51,64
74,64
114,64
137,64
147,64
148,64
148,64
160,64
166,64
149,64
148,64
161,64
169,64
154,64
137,64
133,64
137,64
153,64
156,64
137,64
125,64
140,64
166,64
146,64
72,64
11,64
24,64
88,64
117,64
54,64
-27,64
-38,64
12,64
54,64
39,64
2,64
-25,64
-37,64
-29,64
-25,64
-34,64
-42,64
-44,64
-26,64
-25,64
-41,64
-66,64
-77,64
-83,64
-92,64
-98,64
-77,64
-51,64
-36,64
-42,64
-66,64
-77,64
-61,64
-24,64
-7,64
-33,64
-45,64
-34,64
-18,64
-12,64
-29,64
-45,64
-39,64
-8,64
17,64
8,64
-12,64
-26,64
-12,64
4,64
0,64
-5,64
5,64
11,64
18,64
11,64
-3,64
-2,64
7,64
17,64
23,64
27,64
28,64
22,64
22,64
36,64
41,64
41,64
26,64
29,64
50,64
43,64
29,64
34,64
49,64
52,64
32,64
13,64
25,64
53,64
80,64
83,64
69,64
68,64
82,64
92,64
80,64
55,64
49,64
60,64
83,64
83,64
65,64
54,64
64,64
75,64
82,64
84,64
103,64
120,64
130,64
122,64
98,64
75,64
84,64
106,64
128,64
121,64
109,64
104,64
115,64
132,64
129,64
119,64
121,64
132,64
135,64
122,64
116,64
112,64
93,64
85,64
70,64
55,64
57,64
70,64
84,64
87,64
77,64
74,64
81,64
99,64
108,64
102,64
103,64
117,64
135,64
136,64
115,64
99,64
103,64
115,64
104,64
70,64
74,64
108,64
135,64
138,64
114,64
81,64
82,64
128,64
160,64
122,64
64,64
33,64
48,64
73,64
80,64
71,64
68,64
83,64
101,64
82,64
40,64
20,64
26,64
37,64
25,64
0,64
-9,64
1,64
26,64
44,64
42,64
27,64
3,64
-25,64
-40,64
-34,64
-25,64
-28,64
-23,64
4,64
26,64
20,64
20,64
75,64
139,64
134,64
87,64
43,64
19,64
33,64
81,64
136,64
145,64
89,64
22,64
42,64
101,64
113,64
113,64
122,64
120,64
36,64
-61,64
-72,64
-19,64
8,64
0,64
-8,64
-2,64
16,64
27,64
43,64
68,64
87,64
98,64
89,64
43,64
3,64
10,64
38,64
32,64
-22,64
-69,64
-65,64
-20,64
23,64
20,64
-10,64
-26,64
-20,64
6,64
26,64
25,64
18,64
32,64
59,64
71,64
32,64
-9,64
-14,64
2,64
6,64
-9,64
-29,64
-38,64
-23,64
-1,64
8,64
8,64
8,64
28,64
38,64
13,64
-7,64
-11,64
1,64
18,64
24,64
21,64
8,64
-6,64
-12,64
-25,64
-37,64
-27,64
-12,64
1,64
5,64
-4,64
-5,64
28,64
67,64
56,64
28,64
16,64
4,64
10,64
38,64
53,64
51,64
33,64
39,64
68,64
64,64
45,64
43,64
51,64
37,64
0,64
-21,64
2,64
48,64
74,64
66,64
40,64
12,64
4,64
13,64
12,64
2,64
-5,64
4,64
33,64
55,64
60,64
56,64
57,64
64,64
71,64
84,64
82,64
83,64
85,64
61,64
25,64
7,64
20,64
41,64
43,64
12,64
-10,64
-5,64
26,64
51,64
51,64
51,64
57,64
64,64
58,64
40,64
22,64
25,64
54,64
100,64
105,64
72,64
43,64
52,61
77,61
93,61
83,61
67,61
64,61
59,61
52,61
43,61
37,61
37,61
49,61
51,61
29,61
18,61
21,61
44,61
58,61
38,61
17,61
34,61
73,61
97,61
75,61
38,61
29,61
50,61
68,61
57,61
41,61
48,61
74,61
90,61
87,61
72,61
54,61
43,61
61,61
76,61
57,61
36,61
27,61
50,61
65,61
59,61
67,61
84,61
92,61
89,61
74,61
73,61
90,61
101,61
101,61
82,61
81,61
93,61
85,61
57,61
43,61
54,61
69,61
68,61
56,61
41,61
33,61
35,61
53,61
76,61
60,61
35,61
40,61
55,61
59,61
49,61
16,61
-3,61
5,61
24,61
21,61
1,61
4,61
28,61
37,61
0,61
-82,61
-103,61
-41,61
34,61
82,61
86,61
57,61
34,61
56,61
103,61
105,61
61,61
18,61
0,61
-3,61
-12,61
-25,61
-29,61
-38,61
-23,61
4,61
9,61
8,61
5,61
-9,61
-41,61
-60,61
-45,61
-14,61
11,61
9,61
-19,61
-29,61
-4,61
25,61
25,61
11,61
6,61
17,61
45,61
91,61
71,61
22,61
20,61
35,61
19,61
4,61
18,61
12,61
-2,61
1,61
6,61
4,61
11,61
28,61
41,61
40,61
40,61
52,61
51,61
44,61
39,61
27,61
34,61
55,61
71,61
75,61
54,61
33,61
27,61
51,61
74,61
71,61
45,61
23,61
34,61
44,61
42,61
49,61
52,61
52,61
65,61
67,61
43,61
27,61
43,61
66,61
57,61
32,61
16,61
12,61
28,61
27,61
3,61
-18,61
-9,61
13,61
28,61
28,61
36,61
50,61
65,61
52,61
6,61
-13,61
8,61
59,61
85,61
69,61
34,61
6,61
17,61
50,61
50,61
25,61
11,61
32,61
65,61
66,61
39,61
17,61
34,61
74,61
72,61
32,61
0,61
-1,61
22,61
34,61
24,61
23,61
49,61
72,61
59,61
28,61
7,61
2,61
20,61
27,61
1,61
-30,61
-36,61
-8,61
3,61
-17,61
-4,61
56,61
113,61
105,61
44,61
11,61
37,61
87,61
122,61
97,61
41,61
11,61
23,61
37,61
29,61
25,61
28,61
45,61
59,61
45,61
24,61
12,61
-1,61
-4,61
-7,61
-18,61
-25,61
-26,61
-18,61
-19,61
-27,61
-33,61
-19,61
16,61
36,61
22,61
20,61
34,61
49,61
58,61
48,61
25,61
26,61
43,61
48,61
32,61
32,61
51,61
74,61
86,61
71,61
42,61
33,61
39,61
51,61
42,61
25,61
11,61
6,61
23,61
50,61
60,61
54,61
48,61
53,61
54,61
39,61
32,61
37,61
49,61
52,61
28,61
5,61
7,61
29,61
50,61
44,61
34,61
36,61
51,61
67,61
58,61
54,61
71,61
93,61
101,61
77,61
54,61
40,61
32,61
28,61
18,61
7,61
12,61
36,61
65,61
72,61
53,61
39,61
51,61
76,61
87,61
58,61
37,61
28,61
29,61
26,61
7,61
8,61
33,61
51,61
48,61
28,61
27,61
43,61
70,61
88,61
73,61
52,61
40,61
32,61
27,61
25,61
18,61
12,61
23,61
44,61
45,61
25,61
2,61
-6,61
1,61
0,61
-13,61
-11,61
2,61
20,61
16,61
-7,61
-22,61
-10,61
9,61
18,61
12,61
10,61
6,61
17,61
36,61
27,61
7,61
3,61
17,61
28,61
24,61
8,61
-2,61
-7,61
-9,61
-10,61
8,61
38,61
55,61
75,61
82,61
64,61
56,61
66,61
86,61
92,61
87,61
65,61
44,61
49,61
57,61
50,61
39,61
41,61
57,61
51,61
18,61
1,61
0,61
8,61
12,61
8,61
13,61
34,61
65,61
75,61
44,61
9,61
3,61
20,61
32,61
10,61
-10,61
-19,61
-11,61
-1,61
0,61
3,61
17,61
20,61
10,61
-1,61
-6,61
1,61
23,61
57,61
80,61
67,61
42,61
35,61
42,61
42,61
22,61
4,61
0,61
21,61
42,61
26,61
2,61
0,61
12,61
26,61
23,61
9,61
0,61
-6,61
0,61
4,61
-4,61
-21,61
-25,61
-12,61
-17,61
-29,61
-28,61
-10,61
9,61
16,61
6,61
3,61
10,61
28,61
44,61
42,61
23,61
7,61
11,61
17,61
13,61
21,61
28,61
43,61
56,61
33,61
3,61
0,61
25,61
42,61
34,61
23,61
39,61
67,61
76,61
53,61
32,61
50,61
80,61
92,61
70,61
44,61
39,61
51,61
71,61
84,61
77,61
73,61
76,61
86,61
80,61
58,64
34,64
23,64
