delta,theta,alpha,beta,gama,Color
5.27567694478,-0.584798730273,2.50999524927,7.92319218666,-2.14831891548,blue
5.93254243902,-0.7979544707,2.6874741422,3.57579024131,-3.41435087609,blue
6.62143329041,-1.02036516701,2.6238670376,-1.8976598675,2.8583178367,blue
7.33784571274,-1.24335811265,2.30037576377,-8.38234933914,6.70354454029,blue
8.07693368578,-1.45657370664,1.72565648078,-14.9830127252,-0.227001281922,blue
8.83368789963,-1.64819857499,0.935444596049,-19.8856355198,-11.9358177348,blue
9.60311540051,-1.80533825909,-0.0113442713859,-20.8668180998,-13.4171600323,blue
10.3804156483,-1.91452346304,-1.0393007854,-16.2875065458,0.66389062795,blue
11.1611501698,-1.96233265674,-2.06487918713,-6.11250656387,17.1387096858,blue
11.9414005897,-1.93610733167,-3.00518174856,7.57853833819,17.968476208,blue
12.7179075866,-1.82473062072,-3.78599753718,20.9483282396,1.19884895621,blue
13.4881833781,-1.6194334048,-4.34813570425,29.6176393273,-16.0289640217,blue
14.2505940296,-1.31458354592,-4.65139411316,30.318243094,-16.5620054632,blue
15.0044136452,-0.908405777687,-4.67586828435,22.2960914297,-1.9872439602,blue
15.7498554204,-0.403577795103,-4.42073672717,7.80281243517,10.6310602817,blue
16.4880823944,0.192345320849,-3.9011026228,-8.63190776124,9.0788621667,blue
17.2211960928,0.866714097527,-3.14380866312,-21.8984354377,-1.16172737475,blue
17.952199689,1.60179975727,-2.18324400874,-28.2399348527,-5.67859571238,blue
18.6849360873,2.37505892247,-1.05800240619,-26.5494300045,0.612953029688,blue
19.4240046068,3.15965653937,0.191052542128,-18.4897215973,7.96090918195,blue
20.1746570827,3.92523953007,1.52108243762,-7.4982091838,4.71362854111,blue
20.9426694613,4.63893570871,2.886047731,2.7555975547,-7.56904107404,blue
21.7341872803,5.2665427856,4.23449999002,9.74484653246,-14.9833504139,blue
22.5555519565,5.77387030258,5.5073168684,12.7666367283,-7.28671470991,blue
23.4131194952,6.1281925903,6.63644310999,12.751928453,9.37989160857,blue
24.3130801053,6.29975934337,7.54553100251,11.3931040416,18.0950804721,blue
25.2612822908,6.26329909059,8.15301477885,10.06525942,9.52709827817,blue
26.2630642636,5.99944664283,8.37774157944,9.10178814866,-7.47447475379,blue
27.3230978665,5.4960277424,8.14685849313,7.78430020877,-15.479976814,blue
28.4452523377,4.74913915304,7.40523600686,5.00488078973,-7.66251297878,blue
29.6324861524,3.76396900071,6.1253417713,0.183476819633,5.42629917263,blue
30.8867726834,2.55530786767,4.31620321705,-6.11487582476,9.01238879545,blue
32.2090596539,1.14770610437,2.02997775112,-12.2373711897,1.21472881883,blue
33.5992577111,-0.424758339367,-0.635222882227,-16.1486449233,-6.06679299854,blue
35.0562514879,-2.11912303902,-3.5372221727,-16.3852566283,-2.74015972445,blue
36.5779266446,-3.88459823677,-6.49677195349,-12.7389499272,6.85682433764,blue
38.1612076019,-5.66402035112,-9.30936645232,-6.32751058535,9.54004553906,blue
39.802100997,-7.39566434656,-11.7609506072,0.933759385141,-0.114424172427,blue
41.4957397425,-9.01535902181,-13.6460617448,7.14020512511,-12.4486624313,blue
43.2364243718,-10.4588307928,-14.7865629049,11.0731011615,-13.4566174069,blue
45.0176627916,-11.6641833896,-15.0489480491,12.4618392984,-0.843612361872,blue
46.8322138823,-12.5744070121,-14.3582875217,11.7936280912,13.11758018,blue
48.6721411935,-13.1398052525,-12.707260298,9.84310474407,14.7734324225,blue
50.5288809245,-13.3202311204,-10.1593122721,7.19868685939,3.24014917197,blue
52.3933251945,-13.087032742,-6.8456696818,4.03185544569,-9.60697507049,blue
54.255918122,-12.4246232732,-2.95661351251,0.209802335014,-12.1074977239,blue
56.1067596916,-11.3316061586,1.27201651142,-4.33662185344,-4.04744842146,blue
57.9357106518,-9.82140534636,5.57572585128,-9.22134819103,5.04283419507,blue
59.732490563,-7.92236977714,9.68011266733,-13.4447820097,6.89270833492,blue
61.4867622844,-5.67733987193,13.3198978985,-15.6090220982,2.17368563993,blue
63.1882007127,-3.14267920123,16.2568572726,-14.4481979471,-2.30699049288,blue
64.8265485958,-0.386789650371,18.2955373417,-9.44889104826,-2.05641326261,blue
66.3916635775,2.51185284949,19.2958835021,-1.28264256807,0.893963595068,blue
67.873560177,5.46708516684,19.182138086,8.17035810149,1.79138562337,blue
69.262451037,8.38779246725,17.9476057467,16.2856055968,-0.583376902398,blue
70.5487909323,11.180902241,15.6550959889,20.525283398,-2.85416748053,blue
71.7233247662,13.7545322625,12.4330476332,19.3412680918,-1.83564058617,blue
72.777139986,16.0211788391,8.46756071125,12.8014953225,1.3429125919,blue
73.7017236414,17.9008276908,3.99079346045,2.67601954079,2.85610032483,blue
74.4890231133,19.3238694581,-0.733602308766,-8.0876100406,1.06506414926,blue
75.1315078143,20.2337057552,-5.42713975014,-16.3324655006,-1.61499740531,blue
75.6222284471,20.5889413814,-9.81420613815,-19.7484356316,-1.89780873497,blue
75.9548716443,20.3650743762,-13.6396376775,-17.6129493839,0.386675055523,blue
76.1238094177,19.5556156994,-16.6849169906,-10.9427526398,2.28398403991,blue
76.1241425538,18.1725912253,-18.7818213311,-2.03436195512,1.34497456629,blue
75.9517348816,16.2463996274,-19.8225455167,6.38566929754,-1.54464783625,blue
75.603233328,13.8250220217,-19.7655988416,12.0583527147,-3.20137208085,blue
75.0760680184,10.9726033306,-18.6370925032,13.8267047912,-1.63847145566,blue
74.3684272031,7.76745011228,-16.5273731366,11.8344265435,1.80403787623,blue
73.4792047397,4.29951522955,-13.5832839495,7.29231619198,3.8075350575,blue
72.4079231569,0.667464897461,-9.99663423219,1.95559193015,2.38341276019,blue
71.1546395227,-3.02455650398,-5.9897551541,-2.48959577575,-1.23364617696,blue
69.7198411945,-6.67033817955,-1.79931695388,-4.95007258239,-3.85362078728,blue
68.104334661,-10.1650644739,2.3401843912,-5.22324919819,-3.27025129288,blue
66.3091275886,-13.4087027089,6.21179946866,-3.97699904318,0.00368692571778,blue
64.3353035591,-16.3091991294,9.62902898616,-2.39796078899,3.41749212466,blue
62.1838886218,-18.7853740989,12.4452365551,-1.62256787026,4.36421521981,blue
59.85570927,-20.7694199139,14.5589808973,-2.18103864439,1.92065753191,blue
57.3512443675,-22.2089176414,15.9151906185,-3.70786840524,-2.40115144871,blue
54.670477084,-23.0683047206,16.5025983916,-5.07854576752,-5.36231019027,blue
51.8127540876,-23.329745264,16.3482241771,-4.95131019822,-4.2929090306,blue
48.7766567957,-22.9933805691,15.5098990444,-2.49427228092,0.416575967329,blue
45.5598845244,-22.0769659437,14.0678647384,2.04659008609,5.14573062099,blue
42.1591453896,-20.6149265649,12.1164277552,7.25805895468,6.02246974467,blue
38.5700510012,-18.6568852346,9.75654182501,11.0723790689,2.42821600634,blue
34.787012632,-16.2657306433,7.09001091214,11.6961882144,-2.61570592019,blue
30.8031351025,-13.5153102968,4.21571053184,8.50830149487,-5.50048064731,blue
26.6101027044,-10.4878444456,1.22789115534,2.45485733939,-4.94248842474,blue
22.1980518061,-7.27116304387,-1.78367241863,-4.28367395,-1.90783883672,blue
17.5554255123,-3.95586882802,-4.73217813052,-9.21272726567,2.08893252512,blue
12.6688067715,-0.632526368954,-7.53161836458,-10.5979037057,5.50386466451,blue
7.52272911554,2.6110316131,-10.0946832765,-8.185393981,6.30536422516,blue
2.09947048651,5.69220428841,-12.3314534504,-3.23624973121,2.9395852952,blue
-3.62115642781,8.53587100482,-14.149451764,2.11486876341,-3.33520663574,blue
-9.66200311228,11.0763412008,-15.4555140279,5.81828366961,-8.13084044744,blue
-16.0487694191,13.2589596784,-16.1598705893,6.68517741692,-7.35425957134,blue
-22.8101801196,15.0413213911,-16.1826347975,4.65925395354,-1.08754289023,blue
-29.9781607806,16.3940632684,-15.4624365909,0.618661224689,6.3536862457,blue
-37.5880117142,17.3012233438,-13.9663547327,-4.02946976272,9.847245162,blue
-45.678574401,17.7601761351,-11.6998540039,-7.7470977046,6.72024757224,blue
-54.2923866422,17.7811645561,-8.71522761105,-9.21301283575,-1.82608889295,blue
-63.4758245255,17.386458697,-5.11703788823,-7.65493953853,-10.5559052959,blue
-73.2792292361,16.6091823267,-1.0632316734,-3.14126597683,-12.3044357781,blue
-83.7570189994,15.4918545036,3.23898036297,3.28222845754,-3.64882933392,blue
-94.9677925473,14.084694696,7.5427841255,9.74648350529,9.82115652465,blue
-106.974433615,12.4437426947,11.5766260479,14.071242991,16.2138626827,blue
-119.844220844,10.6288547127,15.0633940015,14.5489535161,8.47298081194,blue
-133.648940034,8.70164769545,17.7425307506,10.7124569734,-7.24469798842,blue
-148.46499485,6.72346507834,19.3931945875,3.68107328875,-16.6686330079,blue
-164.373518478,4.75342842499,19.8561626074,-4.19451772158,-11.6206594216,blue
-181.46049377,2.84662991247,19.0520298245,-10.2980573188,2.32918220528,blue
-199.816887069,1.05251727744,16.9935005712,-12.8529283714,12.709224525,blue
-219.538795135,-0.586478342306,13.790117229,-11.5956411272,12.469368752,blue
-240.72760074,-2.03602628822,9.64449058894,-7.70177995801,4.23165542876,blue
-263.490131727,-3.27065648003,4.839903703,-3.07095151228,-5.17841305783,blue
-287.938820137,-4.27417439806,-0.280012524249,0.600084594085,-10.7964696889,blue
-314.191863039,-5.03972773985,-5.33806200888,2.47294836051,-10.3823366528,blue
-342.373391231,-5.56953897777,-9.95456176412,2.68881989052,-3.49455356349,blue
-372.613651022,-5.87432870814,-13.779960369,2.02678689164,7.04423087905,blue
-405.049199657,-5.97246018181,-16.5258677849,1.38929159275,14.0970887008,blue
-439.823110945,-5.88884023935,-17.9913411839,1.39912413689,10.6631446124,blue
-477.085184652,-5.65361660734,-18.0816230803,2.23751720914,-2.40437327488,blue
-516.992151918,-5.30071690334,-16.8172383172,3.6852122543,-14.621928064,blue
-559.707869883,-4.86628104982,-14.3323495875,5.25122687844,-14.6523403564,blue
-605.403501044,-4.38704507893,-10.8624171515,6.30580098131,-1.82121507479,blue
-654.257678029,-3.89874130231,-6.72237807788,6.20736557471,12.3024648734,blue
-706.456661451,-3.4345859371,-2.27759356919,4.45944234284,14.9751888486,blue
-762.194502346,-3.02392479323,2.08947146313,0.924178001596,4.72613737881,blue
-821.673219597,-2.6910985103,6.01355653255,-3.95136248038,-7.91272290616,blue
4.53490541761e-07,4.53490541761e-07,4.72555660607e-06,0.00112420978582,0.00368633368001,red
5.32802262031e-06,5.27727076807e-06,5.28089462451e-05,0.0104521114818,0.0218112350787,red
3.16121940061e-05,3.0921030916e-05,0.000294054671413,0.0457506603785,0.0412390092317,red
0.000128264909659,0.000123482587886,0.00110315723981,0.125317678656,-0.0151270020648,red
0.000405190398737,0.000382544523921,0.00317080789,0.237271018187,-0.187660368525,red
0.00107120661001,0.000988017777897,0.0074969551559,0.311729015057,-0.28099266547,red
0.00247923979408,0.00222512193973,0.0152304549789,0.23290625607,0.0272059194051,red
0.00517699859174,0.0045026800319,0.0273463757011,-0.0936509671895,0.661184122218,red
0.00996178465874,0.0083607616046,0.0442092746917,-0.648565732895,0.900792276104,red
0.0179383264037,0.0144647223651,0.0651169683403,-1.24499237385,0.0805029578797,red
0.0305781935737,0.0235833884329,0.0879399911912,-1.5705569238,-1.35614652217,red
0.049777734599,0.0365487529415,0.108956016623,-1.33103318165,-1.90969801256,red
0.0779099062851,0.054194516725,0.122947077645,-0.4308597886,-0.554773598759,red
0.117864885401,0.0772722226568,0.123597152931,0.917220443011,1.83743394817,red
0.173074637848,0.106346184863,0.104195184525,2.23622461587,3.00568254635,red
0.247518815225,0.141672843657,0.0586256524199,2.98564821723,1.52248280744,red
0.345712111936,0.183074834783,-0.0174051827631,2.82566918162,-1.5708416725,red
0.47267282675,0.229820790981,-0.125042581128,1.79355177001,-3.60875384043,red
0.633868837426,0.280518689851,-0.261096435514,0.278067017489,-2.80399218058,red
0.835135316247,0.333028610972,-0.417273283343,-1.19216026564,0.22556182506,red
1.08256193785,0.384403912186,-0.58003141496,-2.20169032564,3.22287452236,red
1.38235235259,0.43087397002,-0.731143734084,-2.58642875446,4.09208098199,red
1.74066147365,0.467882384395,-0.848958344664,-2.40677142568,2.07024470506,red
2.16341898909,0.490194093092,-0.91025969314,-1.82034381372,-1.84919248128,red
2.65615131081,0.492083949121,-0.892553531099,-0.965053829045,-5.03185681311,red
3.22381583681,0.467614832024,-0.776569368429,0.0644694308161,-4.61617954168,red
3.87065855887,0.411003192391,-0.548809301411,1.13917687205,-0.169019494618,red
4.60009973236,0.317055962937,-0.204028724977,1.99297740784,4.99016162894,red
5.41464588938,0.181649597401,0.25245528092,2.21452703011,6.2688023294,red
6.3158221126,0.00221295089508,0.802797051734,1.41044442125,2.33028822913,red
7.30411853928,-0.221826134998,1.41530405942,-0.498087587631,-3.29145124559,red
8.3789494259,-0.488665407153,2.04422437836,-3.00935825823,-5.70563884575,red
9.53862585965,-0.793852933455,2.63112721451,-5.02971063314,-3.57645105979,red
10.7803421583,-1.13013724259,3.1082245305,-5.25069503689,0.128254014703,red
12.1001759177,-1.48746188185,3.40374369235,-2.810947387,2.16549199168,red
13.4931049869,-1.85311257861,3.44917807517,2.09275881763,2.53244799415,red
14.9530476613,-2.21201426957,3.18790433812,8.01885002395,3.02708838374,red
16.4729305914,-2.54716946932,2.58426941671,12.6912786318,3.34900649317,red
18.0447834176,-2.84022780547,1.63191925939,13.8727152662,0.952962247244,red
19.6598538823,-3.07217485065,0.359994644021,10.3338842651,-4.42288566582,red
21.3087344921,-3.22412402837,-1.16407091179,2.49891529293,-8.11312417389,red
22.9814930671,-3.27818712473,-2.8360440476,-7.52131317614,-4.93304081036,red
24.6678031665,-3.21838893341,-4.52101206606,-16.554915483,3.77298016925,red
26.3570738798,-3.03158316041,-6.06384438659,-21.4502105122,9.84508914063,red
28.0385809156,-2.7083215258,-7.30311680884,-20.229192366,6.73982504323,red
29.7016007183,-2.2436280567,-8.08715482172,-12.8855211773,-2.68366126987,red
31.3355457915,-1.63763656896,-8.29056831062,-1.5096308489,-8.74163447164,red
32.9300954209,-0.896057855013,-7.829534489,10.3499606745,-5.48881625877,red
34.4753156538,-0.0304494142897,-6.67410394103,18.9067254479,2.88171761743,red
35.9617651191,0.941734984302,-4.85597951978,21.5111033403,7.07235213648,red
37.3805845538,1.99733149084,-2.47060305983,17.6369108146,2.99767885725,red
38.723567522,3.10789386994,0.327052776765,9.04886892523,-4.30431392904,red
39.9832111015,4.24035972106,3.33295003012,-0.939531944287,-6.75641614467,red
41.152749209,5.35794580888,6.31002615997,-8.80290802291,-1.85750124409,red
42.2261750783,6.42125634912,9.00851013095,-12.1633184546,5.25455912219,red
43.198258684,7.38957660514,11.1886452293,-10.61778873,7.47963356816,red
44.0645595704,8.22230854369,12.6435214018,-5.73278596801,2.72846225924,red
44.821432387,8.88049350952,13.2195888807,-0.244667733573,-4.41930788044,red
45.4660263083,9.32836457342,12.8326650254,3.1936157384,-7.33417256671,red
45.9962850827,9.53487291757,11.4777461117,3.18738877336,-3.67445416132,red
46.4109523487,9.47512858056,9.23152206757,0.160745849754,2.46760644274,red
46.709579028,9.13168848792,6.24714752878,-3.96825042384,4.91278087883,red
46.8925259628,8.4956247888,2.74161276548,-6.81383278181,2.10530236561,red
46.9609574347,7.56731631634,-1.02309274665,-6.69986043597,-1.33338480987,red
46.9168252142,6.35692027587,-4.7630991824,-3.39661805501,-0.62676949689,red
46.762845166,4.88449594965,-8.19765505674,1.89020274645,2.63828024062,red
46.502467726,3.17976504011,-11.0734505679,7.17357539657,2.30500685824,red
46.1398394157,1.28150342432,-13.18588653,10.5802931125,-3.64819053281,red
45.6797484575,-0.763430081812,-14.3953292458,11.0506368092,-8.75866266745,red
45.1275505703,-2.90140397189,-14.6369165418,8.60731979945,-5.0243201939,red
44.4890807879,-5.07361481914,-13.9230793063,4.20791465305,6.29518752049,red
43.770563717,-7.21791113732,-12.3386914622,-0.678596552407,13.7708772026,red
42.978533017,-9.27076575161,-10.0296246551,-4.61614970346,7.80228320172,red
42.1197652726,-11.1693225661,-7.18627849816,-6.70746197394,-7.37181704666,red
41.2012290066,-12.8534459711,-4.02420221672,-6.8855078008,-16.3914624035,red
40.2300474676,-14.2677037535,-0.764137634273,-5.85235404522,-8.96455838422,red
39.2134730293,-15.3632179361,2.3863025436,-4.66194696609,8.02531473027,red
38.1588705168,-16.0993233045,5.24750366498,-4.12662626012,16.9421595022,red
37.0737038987,-16.4449828808,7.67802370033,-4.35207716598,8.26507507818,red
35.9655159475,-16.3799223206,9.5795094642,-4.66688556144,-8.86419163062,red
34.8418904398,-15.8954536227,10.8965515514,-3.99538747984,-16.3671488497,red
33.7103938986,-14.9949598127,11.612422925,-1.46775133465,-6.63298960189,red
32.5785009355,-13.6940148975,11.7421606132,3.0446189902,9.57850422777,red
31.4535071462,-12.0201247161,11.3245890206,8.70234532156,15.0489587229,red
30.342431163,-10.0120890029,10.4147247438,13.8687103402,4.61217865736,red
29.2519089141,-7.71899626949,9.07767504246,16.6342682082,-9.78895706338,red
28.1880854929,-5.19887357175,7.38467715621,15.5263385355,-12.6821442325,red
27.1565105701,-2.51702534829,5.41137777751,10.1411070357,-1.98676217583,red
26.1620436082,0.255892814102,3.23793796324,1.43816718421,9.52256147095,red
25.2087742495,3.04600789147,0.950143584853,-8.45277137418,9.26812289796,red
24.2999596562,5.77850033284,-1.35954297257,-16.8797623143,-1.21816252341,red
23.4379778715,8.37993268707,-3.59205416992,-21.538743746,-9.11452944711,red
22.6242971911,10.780554101,-5.64371107245,-21.2197151846,-5.62048662057,red
21.859461968,12.91649923,-7.41051887668,-16.1427767396,4.36288555926,red
21.1430921003,14.731800087,-8.79467980972,-7.79516809945,8.75762768564,red
20.4738894732,16.1801319686,-9.71277012701,1.61593409602,2.60655730112,red
19.849643626,17.2262237645,-10.1045884161,9.86679344987,-6.58490642885,red
19.267232966,17.8468803817,-9.94133638846,15.340570056,-8.06322411545,red
18.7226234986,18.031586146,-9.23166281463,17.3867789899,-0.352248264918,red
18.210867408,17.7826746736,-8.02429985483,16.3129057231,7.38096825652,red
17.726098925,17.1150621686,-6.40650499897,13.0331163686,6.29131990312,red
